nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
0,9649.755877018233,6.754829128347986,6.754829128347986,1.0,2.0,36558.79653426748,4.754829128347986
0,9649.755856794192,6.754829113912763,6.754829113912763,1.0,2.0,36563.55136338139,4.754829113912763
0,9649.755836960187,6.754829099755935,6.754829099755935,1.0,2.0,36568.30619248115,4.754829099755935
0,9649.755817508702,6.75482908587213,6.75482908587213,1.0,2.0,36573.06102156702,4.75482908587213
0,9649.755798432365,6.754829072256091,6.754829072256091,1.0,2.0,36577.81585063927,4.754829072256091
0,9649.755779723931,6.754829058902655,6.754829058902655,1.0,2.0,36582.570679698176,4.754829058902655
0,9649.755761376307,6.754829045806752,6.754829045806752,1.0,2.0,36587.32550874398,4.754829045806752
0,9649.755743382537,6.754829032963415,6.754829032963415,1.0,2.0,36592.08033777695,4.754829032963415
0,9649.755725735793,6.754829020367775,6.754829020367775,1.0,2.0,36596.83516679732,4.754829020367775
0,9649.755708429386,6.754829008015054,6.754829008015054,1.0,2.0,36601.589995805334,4.754829008015054
0,9649.755691456743,6.754828995900571,6.754828995900571,1.0,2.0,36606.344824801236,4.754828995900571
0,9649.755674811442,6.754828984019721,6.754828984019721,1.0,2.0,36611.099653785255,4.754828984019721
0,9649.75565848717,6.754828972368009,6.754828972368009,1.0,2.0,36615.854482757626,4.754828972368009
0,9649.755642477716,6.754828960941019,6.754828960941019,1.0,2.0,36620.60931171857,4.754828960941019
0,9649.755626777025,6.754828949734401,6.754828949734401,1.0,2.0,36625.3641406683,4.754828949734401
0,9649.755611379129,6.754828938743917,6.754828938743917,1.0,2.0,36630.11896960704,4.754828938743917
0,9649.755596278206,6.75482892796539,6.75482892796539,1.0,2.0,36634.87379853501,4.75482892796539
0,9649.755581468517,6.754828917394744,6.754828917394744,1.0,2.0,36639.6286274524,4.754828917394744
0,9649.755566944452,6.754828907027961,6.754828907027961,1.0,2.0,36644.38345635943,4.754828907027961
0,9649.755552700495,6.754828896861116,6.754828896861116,1.0,2.0,36649.13828525629,4.754828896861116
0,9649.755538731244,6.754828886890348,6.754828886890348,1.0,2.0,36653.89311414318,4.754828886890348
0,9649.755525031409,6.754828877111871,6.754828877111871,1.0,2.0,36658.647943020296,4.754828877111871
0,9649.755511595788,6.7548288675219865,6.7548288675219865,1.0,2.0,36663.40277188782,4.7548288675219865
0,9649.75549841928,6.754828858117052,6.754828858117052,1.0,2.0,36668.15760074594,4.754828858117052
0,9649.755485496906,6.754828848893495,6.754828848893495,1.0,2.0,36672.91242959483,4.754828848893495
0,9649.755472823741,6.754828839847834,6.754828839847834,1.0,2.0,36677.667258434674,4.754828839847834
0,9649.755460395001,6.754828830976618,6.754828830976618,1.0,2.0,36682.42208726565,4.754828830976618
0,9649.755448205948,6.754828822276501,6.754828822276501,1.0,2.0,36687.17691608793,4.754828822276501
0,9649.75543625198,6.754828813744163,6.754828813744163,1.0,2.0,36691.931744901674,4.754828813744163
0,9649.755424528566,6.754828805376386,6.754828805376386,1.0,2.0,36696.68657370705,4.754828805376386
0,9649.755413031238,6.754828797169996,6.754828797169996,1.0,2.0,36701.44140250422,4.754828797169996
0,9649.755401755645,6.754828789121867,6.754828789121867,1.0,2.0,36706.19623129334,4.754828789121867
0,9649.755390697526,6.754828781228952,6.754828781228952,1.0,2.0,36710.95106007457,4.754828781228952
0,9649.75537985266,6.754828773488269,6.754828773488269,1.0,2.0,36715.70588884806,4.754828773488269
0,9649.755369216957,6.754828765896862,6.754828765896862,1.0,2.0,36720.460717613954,4.754828765896862
0,9649.755358786375,6.754828758451869,6.754828758451869,1.0,2.0,36725.215546372405,4.754828758451869
0,9649.755348556955,6.754828751150462,6.754828751150462,1.0,2.0,36729.97037512356,4.754828751150462
0,9649.755338524821,6.754828743989869,6.754828743989869,1.0,2.0,36734.72520386755,4.754828743989869
0,9649.755328686166,6.754828736967375,6.754828736967375,1.0,2.0,36739.480032604515,4.754828736967375
0,9649.755319037264,6.754828730080316,6.754828730080316,1.0,2.0,36744.2348613346,4.754828730080316
0,9649.755309574432,6.754828723326084,6.754828723326084,1.0,2.0,36748.989690057926,4.754828723326084
0,9649.755300294115,6.754828716702102,6.754828716702102,1.0,2.0,36753.74451877463,4.754828716702102
0,9649.755291192774,6.754828710205881,6.754828710205881,1.0,2.0,36758.49934748483,4.754828710205881
0,9649.75528226697,6.754828703834941,6.754828703834941,1.0,2.0,36763.25417618867,4.754828703834941
0,9649.755273513298,6.754828697586879,6.754828697586879,1.0,2.0,36768.009004886255,4.754828697586879
0,9649.755264928459,6.754828691459309,6.754828691459309,1.0,2.0,36772.763833577716,4.754828691459309
0,9649.755256509176,6.754828685449921,6.754828685449921,1.0,2.0,36777.518662263166,4.754828685449921
0,9649.755248252273,6.7548286795564225,6.7548286795564225,1.0,2.0,36782.27349094272,4.7548286795564225
0,9649.755240154615,6.754828673776592,6.754828673776592,1.0,2.0,36787.028319616504,4.754828673776592
0,9649.75523221313,6.75482866810823,6.75482866810823,1.0,2.0,36791.78314828461,4.75482866810823
0,9649.755224424802,6.754828662549192,6.754828662549192,1.0,2.0,36796.537976947155,4.754828662549192
0,9649.755216786682,6.75482865709736,6.75482865709736,1.0,2.0,36801.29280560425,4.75482865709736
0,9649.755209295867,6.754828651750677,6.754828651750677,1.0,2.0,36806.047634256,4.754828651750677
0,9649.755201949518,6.754828646507107,6.754828646507107,1.0,2.0,36810.80246290251,4.754828646507107
0,9649.755194744856,6.7548286413646625,6.7548286413646625,1.0,2.0,36815.557291543875,4.7548286413646625
0,9649.755187679135,6.754828636321399,6.754828636321399,1.0,2.0,36820.3121201802,4.754828636321399
0,9649.755180749698,6.754828631375394,6.754828631375394,1.0,2.0,36825.066948811575,4.754828631375394
0,9649.75517395389,6.754828626524789,6.754828626524789,1.0,2.0,36829.8217774381,4.754828626524789
0,9649.755167289144,6.754828621767723,6.754828621767723,1.0,2.0,36834.57660605986,4.754828621767723
0,9649.755160752944,6.754828617102401,6.754828617102401,1.0,2.0,36839.33143467696,4.754828617102401
0,9649.755154342796,6.754828612527061,6.754828612527061,1.0,2.0,36844.086263289486,4.754828612527061
0,9649.755148056276,6.754828608039957,6.754828608039957,1.0,2.0,36848.84109189753,4.754828608039957
0,9649.755141890997,6.7548286036393925,6.7548286036393925,1.0,2.0,36853.59592050117,4.7548286036393925
0,9649.755135844616,6.754828599323697,6.754828599323697,1.0,2.0,36858.35074910049,4.754828599323697
0,9649.755129914853,6.754828595091231,6.754828595091231,1.0,2.0,36863.10557769558,4.754828595091231
0,9649.755124099449,6.754828590940398,6.754828590940398,1.0,2.0,36867.86040628653,4.754828590940398
0,9649.755118396197,6.754828586869614,6.754828586869614,1.0,2.0,36872.615234873396,4.754828586869614
0,9649.755112802946,6.754828582877338,6.754828582877338,1.0,2.0,36877.37006345627,4.754828582877338
0,9649.755107317562,6.754828578962063,6.754828578962063,1.0,2.0,36882.12489203523,4.754828578962063
0,9649.755101937973,6.754828575122294,6.754828575122294,1.0,2.0,36886.879720610355,4.754828575122294
0,9649.75509666213,6.754828571356581,6.754828571356581,1.0,2.0,36891.63454918171,4.754828571356581
0,9649.755091488032,6.75482856766349,6.75482856766349,1.0,2.0,36896.38937774937,4.75482856766349
0,9649.755086413728,6.754828564041623,6.754828564041623,1.0,2.0,36901.144206313416,4.754828564041623
0,9649.755081437286,6.754828560489609,6.754828560489609,1.0,2.0,36905.8990348739,4.754828560489609
0,9649.755076556827,6.754828557006101,6.754828557006101,1.0,2.0,36910.65386343091,4.754828557006101
0,9649.755071770483,6.754828553589778,6.754828553589778,1.0,2.0,36915.4086919845,4.754828553589778
0,9649.75506707645,6.754828550239338,6.754828550239338,1.0,2.0,36920.16352053474,4.754828550239338
0,9649.755062472948,6.754828546953515,6.754828546953515,1.0,2.0,36924.918349081694,4.754828546953515
0,9649.755057958226,6.754828543731064,6.754828543731064,1.0,2.0,36929.673177625424,4.754828543731064
0,9649.75505353058,6.754828540570758,6.754828540570758,1.0,2.0,36934.428006165996,4.754828540570758
0,9649.75504918833,6.754828537471406,6.754828537471406,1.0,2.0,36939.18283470347,4.754828537471406
0,9649.755044929814,6.754828534431831,6.754828534431831,1.0,2.0,36943.9376632379,4.754828534431831
0,9649.755040753429,6.75482853145087,6.75482853145087,1.0,2.0,36948.69249176935,4.75482853145087
0,9649.755036657592,6.7548285285274,6.7548285285274,1.0,2.0,36953.44732029788,4.7548285285274
0,9649.755032640747,6.754828525660315,6.754828525660315,1.0,2.0,36958.20214882354,4.754828525660315
0,9649.755028701378,6.7548285228485225,6.7548285228485225,1.0,2.0,36962.95697734639,4.7548285228485225
0,9649.755024837972,6.754828520090966,6.754828520090966,1.0,2.0,36967.71180586648,4.754828520090966
0,9649.755021049083,6.7548285173865805,6.7548285173865805,1.0,2.0,36972.46663438386,4.7548285173865805
0,9649.755017333264,6.754828514734357,6.754828514734357,1.0,2.0,36977.2214628986,4.754828514734357
0,9649.755013689111,6.754828512133286,6.754828512133286,1.0,2.0,36981.97629141073,4.754828512133286
0,9649.755010115228,6.754828509582378,6.754828509582378,1.0,2.0,36986.73111992031,4.754828509582378
0,9649.755006610287,6.75482850708066,6.75482850708066,1.0,2.0,36991.48594842739,4.75482850708066
0,9649.75500317293,6.754828504627201,6.754828504627201,1.0,2.0,36996.24077693202,4.754828504627201
0,9649.754999801877,6.75482850222105,6.75482850222105,1.0,2.0,37000.99560543424,4.75482850222105
0,9649.754996495829,6.754828499861313,6.754828499861313,1.0,2.0,37005.7504339341,4.754828499861313
0,9649.754993253548,6.75482849754708,6.75482849754708,1.0,2.0,37010.50526243165,4.75482849754708
0,9649.754990073792,6.754828495277484,6.754828495277484,1.0,2.0,37015.26009092693,4.754828495277484
0,9649.754986955362,6.7548284930516544,6.7548284930516544,1.0,2.0,37020.014919419984,4.7548284930516544
0,9649.754983897075,6.7548284908687535,6.7548284908687535,1.0,2.0,37024.769747910854,4.7548284908687535
0,9649.754980897773,6.754828488727953,6.754828488727953,1.0,2.0,37029.524576399584,4.754828488727953
0,9649.75497795631,6.7548284866284405,6.7548284866284405,1.0,2.0,37034.27940488621,4.7548284866284405
0,9649.754975071584,6.754828484569417,6.754828484569417,1.0,2.0,37039.03423337078,4.754828484569417
0,9649.754972242485,6.754828482550109,6.754828482550109,1.0,2.0,37043.789061853335,4.754828482550109
0,9649.754969467946,6.7548284805697385,6.7548284805697385,1.0,2.0,37048.5438903339,4.7548284805697385
0,9649.754966746917,6.754828478627561,6.754828478627561,1.0,2.0,37053.298718812526,4.754828478627561
0,9649.75496407838,6.754828476722842,6.754828476722842,1.0,2.0,37058.05354728925,4.754828476722842
0,9649.754961461289,6.7548284748548655,6.7548284748548655,1.0,2.0,37062.80837576411,4.7548284748548655
0,9649.754958894686,6.754828473022902,6.754828473022902,1.0,2.0,37067.56320423713,4.754828473022902
0,9649.754956377576,6.75482847122628,6.75482847122628,1.0,2.0,37072.318032708354,4.75482847122628
0,9649.754953909016,6.754828469464302,6.754828469464302,1.0,2.0,37077.07286117782,4.754828469464302
0,9649.75495148806,6.754828467736312,6.754828467736312,1.0,2.0,37081.82768964556,4.754828467736312
0,9656.514509270284,0.0,0.0,1.0,2.0,37079.82768964556,-2.0
0,9656.384050742025,6.759560156489199,6.759560156489199,1.0,2.0,37084.58724980205,4.759560156489199
0,9656.2561117279,6.759468835519417,6.759468835519417,1.0,2.0,37089.346718637564,4.759468835519417
0,9656.130643503051,6.75937927820953,6.75937927820953,1.0,2.0,37094.10609791577,4.75937927820953
0,9656.00759828746,6.759291450452135,6.759291450452135,1.0,2.0,37098.86538936622,4.759291450452135
0,9655.886929227503,6.759205318801223,6.759205318801223,1.0,2.0,37103.62459468502,4.759205318801223
0,9655.768590377875,6.759120850459252,6.759120850459252,1.0,2.0,37108.38371553548,4.759120850459252
0,9655.652536683941,6.7590380132645125,6.7590380132645125,1.0,2.0,37113.142753548746,4.7590380132645125
0,9655.538723964359,6.758956775678758,6.758956775678758,1.0,2.0,37117.901710324426,4.758956775678758
0,9655.427108894051,6.758877106775051,6.758877106775051,1.0,2.0,37122.6605874312,4.758877106775051
0,9655.317648987571,6.758798976225837,6.758798976225837,1.0,2.0,37127.419386407426,4.758798976225837
0,9655.210302582704,6.758722354291299,6.758722354291299,1.0,2.0,37132.17810876172,4.758722354291299
0,9661.702889551001,0.16533309886606504,0.16533309886606504,1.0,2.0,37130.34344186058,-1.834666901133935
0,9668.2399418901,0.0,0.0,1.0,2.0,37128.34344186058,-2.0
0,9674.655013579986,0.0,0.0,1.0,2.0,37126.34344186058,-2.0
0,9674.173549437806,6.77225850950599,6.77225850950599,1.0,2.0,37131.11570037009,4.77225850950599
0,9673.701418270384,6.771921484606464,6.771921484606464,1.0,2.0,37135.887621854694,4.771921484606464
0,9673.238438262226,6.771590992789268,6.771590992789268,1.0,2.0,37140.65921284748,4.771590992789268
0,9672.784431174243,6.771266906783558,6.771266906783558,1.0,2.0,37145.430479754265,4.771266906783558
0,9672.339222272058,6.77094910182197,6.77094910182197,1.0,2.0,37150.20142885609,4.77094910182197
0,9671.902640255836,6.770637455590441,6.770637455590441,1.0,2.0,37154.97206631168,4.770637455590441
0,9671.474517191584,6.770331848179085,6.770331848179085,1.0,2.0,37159.74239815986,4.770331848179085
0,9671.054688443843,6.770032162034108,6.770032162034108,1.0,2.0,37164.5124303219,4.770032162034108
0,9670.642992609726,6.769738281910691,6.769738281910691,1.0,2.0,37169.28216860381,4.769738281910691
0,9670.239271454424,6.769450094826808,6.769450094826808,1.0,2.0,37174.051618698635,4.769450094826808
0,9669.843369847926,6.769167490018097,6.769167490018097,1.0,2.0,37178.820786188655,4.769167490018097
0,9669.455135703147,6.7688903588935485,6.7688903588935485,1.0,2.0,37183.58967654755,4.7688903588935485
0,9669.07441991523,6.768618594992203,6.768618594992203,1.0,2.0,37188.35829514254,4.768618594992203
0,9668.701076302195,6.768352093940662,6.768352093940662,1.0,2.0,37193.12664723648,4.768352093940662
0,9668.334961546687,6.768090753411537,6.768090753411537,1.0,2.0,37197.89473798989,4.768090753411537
0,9667.97593513905,6.767834473082681,6.767834473082681,1.0,2.0,37202.66257246297,4.767834473082681
0,9667.623859321435,6.767583154597334,6.767583154597334,1.0,2.0,37207.43015561757,4.767583154597334
0,9667.278599033189,6.7673367015250045,6.7673367015250045,1.0,2.0,37212.197492319094,4.7673367015250045
0,9666.940021857208,6.767095019323232,6.767095019323232,1.0,2.0,37216.964587338414,4.767095019323232
0,9666.60799796752,6.766858015300046,6.766858015300046,1.0,2.0,37221.73144535371,4.766858015300046
0,9666.282400077846,6.7666255985772645,6.7666255985772645,1.0,2.0,37226.498070952286,4.7666255985772645
0,9665.963103391243,6.766397680054491,6.766397680054491,1.0,2.0,37231.26446863234,4.766397680054491
0,9665.649985550812,6.76617417237387,6.76617417237387,1.0,2.0,37236.03064280471,4.76617417237387
0,9665.342926591284,6.765954989885568,6.765954989885568,1.0,2.0,37240.7965977946,4.765954989885568
0,9665.041808891752,6.765740048613899,6.765740048613899,1.0,2.0,37245.562337843214,4.765740048613899
0,9664.746517129224,6.765529266224227,6.765529266224227,1.0,2.0,37250.32786710944,4.765529266224227
0,9664.45693823319,6.765322561990456,6.765322561990456,1.0,2.0,37255.093189671425,4.765322561990456
0,9664.1729613411,6.765119856763232,6.765119856763232,1.0,2.0,37259.85830952819,4.765119856763232
0,9663.894477754739,6.764921072938771,6.764921072938771,1.0,2.0,37264.62323060112,4.764921072938771
0,9663.621380897424,6.764726134428316,6.764726134428316,1.0,2.0,37269.387956735554,4.764726134428316
0,9663.353566272212,6.764534966628196,6.764534966628196,1.0,2.0,37274.15249170218,4.764534966628196
0,9663.090931420767,6.764347496390548,6.764347496390548,1.0,2.0,37278.91683919857,4.764347496390548
0,9662.833375883227,6.764163651994537,6.764163651994537,1.0,2.0,37283.681002850564,4.764163651994537
0,9662.580801158734,6.763983363118259,6.763983363118259,1.0,2.0,37288.44498621368,4.763983363118259
0,9662.333110666867,6.763806560811114,6.763806560811114,1.0,2.0,37293.208792774494,4.763806560811114
0,9662.090209709813,6.763633177466807,6.763633177466807,1.0,2.0,37297.972425951964,4.763633177466807
0,9661.85200543524,6.7634631467968696,6.7634631467968696,1.0,2.0,37302.73588909876,4.7634631467968696
0,9661.618406800055,6.7632964038046675,6.7632964038046675,1.0,2.0,37307.499185502566,4.7632964038046675
0,9661.389324534686,6.763132884760038,6.763132884760038,1.0,2.0,37312.26231838732,4.763132884760038
0,9661.164671108358,6.762972527174281,6.762972527174281,1.0,2.0,37317.0252909145,4.762972527174281
0,9660.944360694726,6.76281526977585,6.76281526977585,1.0,2.0,37321.78810618427,4.76281526977585
0,9660.728309138529,6.762661052486307,6.762661052486307,1.0,2.0,37326.55076723676,4.762661052486307
0,9660.516433922636,6.76250981639697,6.76250981639697,1.0,2.0,37331.31327705316,4.76250981639697
0,9660.308654135968,6.762361503745845,6.762361503745845,1.0,2.0,37336.075638556904,4.762361503745845
0,9660.1048904419,6.762216057895178,6.762216057895178,1.0,2.0,37340.8378546148,4.762216057895178
0,9659.905065047367,6.76207342330933,6.76207342330933,1.0,2.0,37345.59992803811,4.76207342330933
0,9659.70910167263,6.761933545533157,6.761933545533157,1.0,2.0,37350.36186158364,4.761933545533157
0,9659.51692552152,6.76179637117084,6.76179637117084,1.0,2.0,37355.123657954806,4.76179637117084
0,9659.328463252385,6.7616618478650645,6.7616618478650645,1.0,2.0,37359.88531980267,4.7616618478650645
