nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
0,9746.671015357164,0.0,0.0,1.0,2.0,28580.649104828568,-2.0
0,9751.609243901094,0.0,0.0,1.0,2.0,28578.649104828568,-2.0
0,9756.453663087643,0.0,0.0,1.0,2.0,28576.649104828568,-2.0
0,9754.37311601731,6.829517564161351,6.829517564161351,1.0,2.0,28581.47862239273,4.829517564161351
0,9752.333573072696,6.828061181212117,6.828061181212117,1.0,2.0,28586.30668357394,4.828061181212117
0,9750.33420933619,6.826633501150887,6.826633501150887,1.0,2.0,28591.13331707509,4.826633501150887
0,9748.374217134024,6.8252339465353336,6.8252339465353336,1.0,2.0,28595.958551021627,4.8252339465353336
0,9746.452805650926,6.823861951993816,6.823861951993816,1.0,2.0,28600.782412973622,4.823861951993816
0,9744.569200554355,6.822516963955648,6.822516963955648,1.0,2.0,28605.604929937577,4.822516963955648
0,9744.998960197456,4.546044159818284,4.546044159818284,1.0,2.0,28608.150974097396,2.546044159818284
0,9749.968929932904,0.0,0.0,1.0,2.0,28606.150974097396,-2.0
0,9748.016129098054,6.824978250953032,6.824978250953032,1.0,2.0,28610.975952348348,4.824978250953032
0,9746.101764603363,6.823611290368639,6.823611290368639,1.0,2.0,28615.799563638717,4.823611290368639
0,9744.22506512295,6.822271235222355,6.822271235222355,1.0,2.0,28620.62183487394,4.822271235222355
0,9742.385275380331,6.820957545586064,6.820957545586064,1.0,2.0,28625.442792419526,4.820957545586064
0,9740.58165579263,6.819669692766231,6.819669692766231,1.0,2.0,28630.262462112292,4.819669692766231
0,9738.813482123302,6.818407159054841,6.818407159054841,1.0,2.0,28635.080869271347,4.818407159054841
0,9737.080045143606,6.817169437486312,6.817169437486312,1.0,2.0,28639.898038708834,4.817169437486312
0,9735.38065030212,6.815956031600524,6.815956031600524,1.0,2.0,28644.713994740436,4.815956031600524
0,9733.714617402255,6.814766455211484,6.814766455211484,1.0,2.0,28649.52876119565,4.814766455211484
0,9732.081280287763,6.813600232181579,6.813600232181579,1.0,2.0,28654.34236142783,4.813600232181579
0,9730.479986535607,6.812456896201434,6.812456896201434,1.0,2.0,28659.15481832403,4.812456896201434
0,9728.910097156273,6.811335990574926,6.811335990574926,1.0,2.0,28663.966154314607,4.811335990574926
0,9727.37098630128,6.810237068009391,6.810237068009391,1.0,2.0,28668.776391382617,4.810237068009391
0,9725.862040977641,6.809159690410896,6.809159690410896,1.0,2.0,28673.58555107303,4.809159690410896
0,9724.382660769095,6.808103428684349,6.808103428684349,1.0,2.0,28678.393654501713,4.808103428684349
0,9722.932257563942,6.807067862538366,6.807067862538366,1.0,2.0,28683.20072236425,4.807067862538366
0,9721.510255289313,6.806052580294759,6.806052580294759,1.0,2.0,28688.006774944544,4.806052580294759
0,9720.116089651734,6.80505717870252,6.80505717870252,1.0,2.0,28692.811832123247,4.80505717870252
0,9718.749207883668,6.804081262756213,6.804081262756213,1.0,2.0,28697.615913386002,4.804081262756213
0,9717.409068496065,6.803124445518567,6.803124445518567,1.0,2.0,28702.41903783152,4.803124445518567
0,9716.095141036703,6.802186347947245,6.802186347947245,1.0,2.0,28707.22122417947,4.802186347947245
0,9714.806905854084,6.801266598725693,6.801266598725693,1.0,2.0,28712.022490778196,4.801266598725693
0,9713.54385386683,6.800364834097858,6.800364834097858,1.0,2.0,28716.822855612292,4.800364834097858
0,9712.305486338404,6.799480697706781,6.799480697706781,1.0,2.0,28721.62233631,4.799480697706781
0,9711.09131465701,6.798613840436883,6.798613840436883,1.0,2.0,28726.420950150437,4.798613840436883
0,9709.900860120606,6.797763920259906,6.797763920259906,1.0,2.0,28731.218714070696,4.797763920259906
0,9708.733653726746,6.796930602084425,6.796930602084425,1.0,2.0,28736.01564467278,4.796930602084425
0,9707.58923596733,6.796113557608723,6.796113557608723,1.0,2.0,28740.81175823039,4.796113557608723
0,9706.467156627947,6.7953124651771315,6.7953124651771315,1.0,2.0,28745.607070695565,4.7953124651771315
0,9705.3669745918,6.794527009639563,6.794527009639563,1.0,2.0,28750.401597705204,4.794527009639563
0,9704.288257648139,6.793756882214259,6.793756882214259,1.0,2.0,28755.195354587417,4.793756882214259
0,9703.230582304912,6.7930017803536975,6.7930017803536975,1.0,2.0,28759.98835636777,4.7930017803536975
0,9702.193533605714,6.792261407613439,6.792261407613439,1.0,2.0,28764.78061777538,4.792261407613439
0,9701.176704950867,6.791535473523999,6.791535473523999,1.0,2.0,28769.572153248904,4.791535473523999
0,9700.179697922431,6.790823693465607,6.790823693465607,1.0,2.0,28774.36297694237,4.790823693465607
0,9699.202122113225,6.790125788545701,6.790125788545701,1.0,2.0,28779.153102730917,4.790125788545701
0,9698.243594959617,6.789441485479257,6.789441485479257,1.0,2.0,28783.942544216396,4.789441485479257
0,9697.303741578022,6.7887705164717325,6.7887705164717325,1.0,2.0,28788.731314732868,4.7887705164717325
0,9696.382194605056,6.788112619104615,6.788112619104615,1.0,2.0,28793.519427351974,4.788112619104615
0,9695.478594041218,6.787467536223539,6.787467536223539,1.0,2.0,28798.306894888196,4.787467536223539
0,9694.592587098112,6.786835015828852,6.786835015828852,1.0,2.0,28803.093729904023,4.786835015828852
0,9693.72382804885,6.786214810968678,6.786214810968678,1.0,2.0,28807.87994471499,4.786214810968678
0,9692.871978081948,6.785606679634194,6.785606679634194,1.0,2.0,28812.665551394624,4.785606679634194
0,9692.036705158327,6.7850103846573635,6.7850103846573635,1.0,2.0,28817.450561779282,4.7850103846573635
0,9691.217683871428,6.784425693610829,6.784425693610829,1.0,2.0,28822.234987472893,4.784425693610829
0,9690.414595310478,6.78385237871,6.78385237871,1.0,2.0,28827.018839851604,4.78385237871
0,9689.627126926673,6.783290216717335,6.783290216717335,1.0,2.0,28831.80213006832,4.783290216717335
0,9688.854972402234,6.782738988848671,6.782738988848671,1.0,2.0,28836.58486905717,4.782738988848671
0,9688.097831522438,6.782198480681564,6.782198480681564,1.0,2.0,28841.367067537853,4.782198480681564
0,9687.355410050313,6.781668482065707,6.781668482065707,1.0,2.0,28846.148736019917,4.781668482065707
0,9686.627419604067,6.78114878703522,6.78114878703522,1.0,2.0,28850.929884806952,4.78114878703522
0,9685.913577537167,6.780639193722847,6.780639193722847,1.0,2.0,28855.710524000675,4.780639193722847
0,9685.213606821075,6.780139504276017,6.780139504276017,1.0,2.0,28860.490663504952,4.780139504276017
0,9684.527235930378,6.779649524774752,6.779649524774752,1.0,2.0,28865.270313029727,4.779649524774752
0,9683.854198730476,6.779169065151264,6.779169065151264,1.0,2.0,28870.049482094877,4.779169065151264
0,9683.194234367644,6.778697939111333,6.778697939111333,1.0,2.0,28874.82818003399,4.778697939111333
0,9682.54708716149,6.77823596405735,6.77823596405735,1.0,2.0,28879.60641599805,4.77823596405735
0,9681.912506499624,6.777782961013043,6.777782961013043,1.0,2.0,28884.384198959062,4.777782961013043
0,9681.290246734652,6.777338754549738,6.777338754549738,1.0,2.0,28889.16153771361,4.777338754549738
0,9680.680067083302,6.776903172714256,6.776903172714256,1.0,2.0,28893.938440886326,4.776903172714256
0,9680.081731527815,6.776476046958311,6.776476046958311,1.0,2.0,28898.714916933284,4.776476046958311
0,9679.4950087192,6.77605721206947,6.77605721206947,1.0,2.0,28903.490974145352,4.77605721206947
0,9678.919671882792,6.775646506103439,6.775646506103439,1.0,2.0,28908.266620651455,4.775646506103439
0,9678.355498725636,6.775243770317955,6.775243770317955,1.0,2.0,28913.04186442177,4.775243770317955
0,9677.802271345847,6.774848849107945,6.774848849107945,1.0,2.0,28917.81671327088,4.774848849107945
0,9677.25977614402,6.774461589942092,6.774461589942092,1.0,2.0,28922.591174860823,4.774461589942092
0,9676.727803736261,6.774081843300813,6.774081843300813,1.0,2.0,28927.365256704124,4.774081843300813
0,9676.2061488693,6.7737094626153835,6.7737094626153835,1.0,2.0,28932.138966166738,4.7737094626153835
0,9675.694610337177,6.77334430420851,6.77334430420851,1.0,2.0,28936.912310470947,4.77334430420851
0,9675.192990899784,6.772986227236024,6.772986227236024,1.0,2.0,28941.685296698182,4.772986227236024
0,9674.701097203144,6.772635093629849,6.772635093629849,1.0,2.0,28946.45793179181,4.772635093629849
0,9674.218739701215,6.772290768042201,6.772290768042201,1.0,2.0,28951.230222559854,4.772290768042201
0,9673.745732579422,6.77195311779085,6.77195311779085,1.0,2.0,28956.002175677644,4.77195311779085
0,9673.28189367985,6.7716220128055955,6.7716220128055955,1.0,2.0,28960.77379769045,4.7716220128055955
0,9672.827044427806,6.771297325575896,6.771297325575896,1.0,2.0,28965.545095016027,4.771297325575896
0,9672.381009760056,6.770978931099465,6.770978931099465,1.0,2.0,28970.316073947128,4.770978931099465
0,9671.943618054507,6.77066670683204,6.77066670683204,1.0,2.0,28975.08674065396,4.77066670683204
0,9671.514701061347,6.770360532638156,6.770360532638156,1.0,2.0,28979.857101186597,4.770360532638156
0,9671.094093835583,6.7700602907429435,6.7700602907429435,1.0,2.0,28984.62716147734,4.7700602907429435
0,9670.681634671015,6.769765865684909,6.769765865684909,1.0,2.0,28989.396927343023,4.769765865684909
0,9670.27716503555,6.769477144269711,6.769477144269711,1.0,2.0,28994.166404487292,4.769477144269711
0,9669.880529507831,6.769194015524886,6.769194015524886,1.0,2.0,28998.935598502816,4.769194015524886
0,9669.491575715243,6.768916370655481,6.768916370655481,1.0,2.0,29003.704514873472,4.768916370655481
0,9669.1101542731,6.768644103000669,6.768644103000669,1.0,2.0,29008.473158976474,4.768644103000669
0,9668.736118725123,6.768377107991169,6.768377107991169,1.0,2.0,29013.241536084464,4.768377107991169
0,9668.36932548517,6.768115283107586,6.768115283107586,1.0,2.0,29018.00965136757,4.768115283107586
0,9668.009633780095,6.767858527839619,6.767858527839619,1.0,2.0,29022.77750989541,4.767858527839619
0,9667.65690559383,6.767606743646067,6.767606743646067,1.0,2.0,29027.54511663906,4.767606743646067
0,9667.311005612628,6.767359833915681,6.767359833915681,1.0,2.0,29032.312476472976,4.767359833915681
0,9666.971801171296,6.7671177039288395,6.7671177039288395,1.0,2.0,29037.079594176907,4.7671177039288395
0,9666.63916220073,6.766880260819907,6.766880260819907,1.0,2.0,29041.846474437727,4.766880260819907
0,9666.312961176323,6.766647413540511,6.766647413540511,1.0,2.0,29046.613121851267,4.766647413540511
0,9665.993073067528,6.7664190728234255,6.7664190728234255,1.0,2.0,29051.379540924092,4.7664190728234255
0,9665.679375288453,6.7661951511472695,6.7661951511472695,1.0,2.0,29056.14573607524,4.7661951511472695
0,9665.371747649413,6.765975562701917,6.765975562701917,1.0,2.0,29060.911711637942,4.765975562701917
0,9665.070072309483,6.765760223354588,6.765760223354588,1.0,2.0,29065.677471861298,4.765760223354588
0,9664.774233730046,6.765549050616639,6.765549050616639,1.0,2.0,29070.443020911913,4.765549050616639
0,9664.484118629205,6.765341963611032,6.765341963611032,1.0,2.0,29075.208362875524,4.765341963611032
0,9664.19961593721,6.765138883040444,6.765138883040444,1.0,2.0,29079.973501758566,4.765138883040444
0,9663.920616752708,6.764939731156048,6.764939731156048,1.0,2.0,29084.73844148972,4.764939731156048
0,9663.64701429997,6.764744431726896,6.764744431726896,1.0,2.0,29089.503185921447,4.764744431726896
0,9663.37870388685,6.764552910009979,6.764552910009979,1.0,2.0,29094.267738831455,4.764552910009979
0,9663.1155828637,6.764365092720795,6.764365092720795,1.0,2.0,29099.032103924175,4.764365092720795
0,9662.85755058313,6.76418090800459,6.76418090800459,1.0,2.0,29103.79628483218,4.76418090800459
0,9662.604508360406,6.7640002854081915,6.7640002854081915,1.0,2.0,29108.56028511759,4.7640002854081915
0,9662.35635943491,6.763823155852283,6.763823155852283,1.0,2.0,29113.324108273442,4.763823155852283
0,9662.113008932134,6.763649451604437,6.763649451604437,1.0,2.0,29118.087757725047,4.763649451604437
0,9661.874363826564,6.763479106252493,6.763479106252493,1.0,2.0,29122.8512368313,4.763479106252493
0,9661.640332905297,6.763312054678596,6.763312054678596,1.0,2.0,29127.614548885977,4.763312054678596
0,9661.410826732354,6.763148233033708,6.763148233033708,1.0,2.0,29132.37769711901,4.763148233033708
0,9661.18575761374,6.762987578712648,6.762987578712648,1.0,2.0,29137.140684697722,4.762987578712648
0,9660.965039563189,6.762830030329619,6.762830030329619,1.0,2.0,29141.903514728052,4.762830030329619
0,9660.748588268561,6.762675527694232,6.762675527694232,1.0,2.0,29146.666190255746,4.762675527694232
0,9660.536321059055,6.762524011787994,6.762524011787994,1.0,2.0,29151.428714267535,4.762524011787994
0,9660.328156872807,6.762375424741338,6.762375424741338,1.0,2.0,29156.191089692275,4.762375424741338
0,9660.124016225454,6.762229709810964,6.762229709810964,1.0,2.0,29160.953319402084,4.762229709810964
0,9659.923821179083,6.762086811357818,6.762086811357818,1.0,2.0,29165.715406213443,4.762086811357818
0,9659.72749531189,6.761946674825359,6.761946674825359,1.0,2.0,29170.47735288827,4.761946674825359
0,9659.534963688504,6.7618092467183235,6.7618092467183235,1.0,2.0,29175.23916213499,4.7618092467183235
0,9659.346152830758,6.761674474581953,6.761674474581953,1.0,2.0,29180.00083660957,4.761674474581953
0,9659.160990689188,6.761542306981531,6.761542306981531,1.0,2.0,29184.762378916552,4.761542306981531
0,9658.979406614975,6.761412693482432,6.761412693482432,1.0,2.0,29189.523791610034,4.761412693482432
0,9658.801331332576,6.761285584630483,6.761285584630483,1.0,2.0,29194.285077194665,4.761285584630483
0,9658.626696912776,6.761160931932802,6.761160931932802,1.0,2.0,29199.046238126597,4.761160931932802
0,9658.455436746339,6.761038687838943,6.761038687838943,1.0,2.0,29203.807276814438,4.761038687838943
0,9658.28748551819,6.7609188057224365,6.7609188057224365,1.0,2.0,29208.56819562016,4.7609188057224365
0,9658.122779182075,6.760801239862734,6.760801239862734,1.0,2.0,29213.328996860022,4.760801239862734
0,9657.961254935737,6.760685945427452,6.760685945427452,1.0,2.0,29218.08968280545,4.760685945427452
0,9657.802851196582,6.760572878455015,6.760572878455015,1.0,2.0,29222.850255683905,4.760572878455015
0,9657.647507577887,6.760461995837607,6.760461995837607,1.0,2.0,29227.61071767974,4.760461995837607
0,9657.495164865315,6.760353255304521,6.760353255304521,1.0,2.0,29232.371070935045,4.760353255304521
0,9657.345764994108,6.7602466154057215,6.7602466154057215,1.0,2.0,29237.13131755045,4.7602466154057215
0,9657.199251026605,6.760142035495876,6.760142035495876,1.0,2.0,29241.891459585946,4.760142035495876
0,9657.055567130164,6.7600394757186235,6.7600394757186235,1.0,2.0,29246.651499061663,4.7600394757186235
0,9661.732124738142,1.9457746961484805,1.9457746961484805,1.0,2.0,29246.597273757812,-0.05422530385151947
0,9668.26863193252,0.0,0.0,1.0,2.0,29244.597273757812,-2.0
0,9674.683167892737,0.0,0.0,1.0,2.0,29242.597273757812,-2.0
0,9680.977842452385,0.0,0.0,1.0,2.0,29240.597273757812,-2.0
0,9687.154735329323,0.0,0.0,1.0,2.0,29238.597273757812,-2.0
0,9693.215896303482,0.0,0.0,1.0,2.0,29236.597273757812,-2.0
0,9699.163345404853,0.0,0.0,1.0,2.0,29234.597273757812,-2.0
0,9704.999073111263,0.0,0.0,1.0,2.0,29232.597273757812,-2.0
0,9710.725040555308,0.0,0.0,1.0,2.0,29230.597273757812,-2.0
0,9716.343179739873,0.0,0.0,1.0,2.0,29228.597273757812,-2.0
0,9715.050094986083,6.801440225817912,6.801440225817912,1.0,2.0,29233.39871398363,4.801440225817912
0,9713.782289499497,6.800535066490258,6.800535066490258,1.0,2.0,29238.19924905012,4.800535066490258
0,9712.53926259211,6.799647602649647,6.799647602649647,1.0,2.0,29242.99889665277,4.799647602649647
0,9711.320523742168,6.798777483814478,6.798777483814478,1.0,2.0,29247.797674136586,4.798777483814478
0,9710.12559237819,6.797924366619518,6.797924366619518,1.0,2.0,29252.595598503205,4.797924366619518
0,9708.953997667903,6.797087914664734,6.797087914664734,1.0,2.0,29257.39268641787,4.797087914664734
0,9707.805278312086,6.7962677983675315,6.7962677983675315,1.0,2.0,29262.188954216235,4.7962677983675315
0,9706.678982343019,6.79546369481846,6.79546369481846,1.0,2.0,29266.984417911055,4.79546369481846
0,9705.574666927576,6.794675287640113,6.794675287640113,1.0,2.0,29271.779093198697,4.794675287640113
0,9704.49189817479,6.793902266849304,6.793902266849304,1.0,2.0,29276.572995465547,4.793902266849304
0,9703.430250947715,6.793144328722353,6.793144328722353,1.0,2.0,29281.36613979427,4.793144328722353
0,9702.389308679569,6.7924011756634,6.7924011756634,1.0,2.0,29286.158540969933,4.7924011756634
0,9701.368663194013,6.791672516075698,6.791672516075698,1.0,2.0,29290.95021348601,4.791672516075698
0,9700.367914529486,6.790958064235809,6.790958064235809,1.0,2.0,29295.741171550246,4.790958064235809
0,9699.386670767382,6.79025754017064,6.79025754017064,1.0,2.0,29300.531429090417,4.79025754017064
0,9698.424547864184,6.789570669537167,6.789570669537167,1.0,2.0,29305.320999759955,4.789570669537167
0,9697.481169487253,6.788897183504929,6.788897183504929,1.0,2.0,29310.10989694346,4.788897183504929
0,9696.556166854314,6.788236818641078,6.788236818641078,1.0,2.0,29314.8981337621,4.788236818641078
0,9695.64917857644,6.78758931679802,6.78758931679802,1.0,2.0,29319.6857230789,4.78758931679802
0,9694.759850504595,6.786954425003508,6.786954425003508,1.0,2.0,29324.4726775039,4.786954425003508
0,9693.88783557951,6.786331895353217,6.786331895353217,1.0,2.0,29329.259009399255,4.786331895353217
0,9693.032793684813,6.785721484905656,6.785721484905656,1.0,2.0,29334.04473088416,4.785721484905656
0,9692.194391503555,6.785122955579369,6.785122955579369,1.0,2.0,29338.82985383974,4.785122955579369
0,9691.37230237768,6.784536074052489,6.784536074052489,1.0,2.0,29343.614389913793,4.784536074052489
0,9690.566206170695,6.783960611664376,6.783960611664376,1.0,2.0,29348.39835052546,4.783960611664376
